-61.39556547826751,36.93147053938578,0,0,0,0,0,0,0,0,0,0
-61.55662679127201,37.59726938262584,0,0,0,0,0,0,0,0,0,0
-61.75606784716391,38.22877011019437,0,0,0,0,0,0,0,0,0,0
-61.96933666503197,38.8499962435881,0,0,0,0,0,0,0,0,0,0
-62.16646015317332,39.44835614544613,0,0,0,0,0,0,0,0,0,0
-62.35052138682357,40.01788930274334,0,0,0,0,0,0,0,0,0,0
-62.51901640740872,40.53030329525885,0,0,0,0,0,0,0,0,0,0
-62.64981726296071,40.97015022243843,0,0,0,0,0,0,0,0,0,0
-62.74164673571124,41.33641251523555,0,0,0,0,0,0,0,0,0,0
-62.8123888376565,41.6523565531402,0,0,0,0,0,0,0,0,0,0
-62.88118819017384,41.93564722313931,0,0,0,0,0,0,0,0,0,0
-62.95709955604255,42.23523368742079,0,0,0,0,0,0,0,0,0,0
-63.0294196521205,42.56914599568404,0,0,0,0,0,0,0,0,0,0
-63.09551827196533,42.94269864875446,0,0,0,0,0,0,0,0,0,0
-63.19067100161618,43.37662084064188,0,0,0,0,0,0,0,0,0,0
-63.31774206191206,43.87489295246075,0,0,0,0,0,0,0,0,0,0
-63.43311904338105,44.39089430915658,0,0,0,0,0,0,0,0,0,0
-63.53588902300101,44.90741975815889,0,0,0,0,0,0,0,0,0,0
-63.67144796040575,45.43215565379099,0,0,0,0,0,0,0,0,0,0
-63.85905375843276,45.95767442232281,0,0,0,0,0,0,0,0,0,0
-64.0576829441264,46.49758151060004,0,0,0,0,0,0,0,0,0,0
-64.28242423009414,47.05849516022668,0,0,0,0,0,0,0,0,0,0
-64.52002207604554,47.63873190044865,0,0,0,0,0,0,0,0,0,0
-64.74831368934396,48.2266971285041,0,0,0,0,0,0,0,0,0,0
-64.91548537986948,48.79690911784585,0,0,0,0,0,0,0,0,0,0
-64.99690583517945,49.32423562177803,0,0,0,0,0,0,0,0,0,0
-65.04726889594265,49.82176555008517,0,0,0,0,0,0,0,0,0,0
-65.08460589677459,50.26727900637555,0,0,0,0,0,0,0,0,0,0
-65.13716391955286,50.6653042289971,0,0,0,0,0,0,0,0,0,0
-65.26147455098527,51.06840551648705,0,0,0,0,0,0,0,0,0,0
-65.38321422468782,51.47780861700713,0,0,0,0,0,0,0,0,0,0
-65.52688159289742,51.91444726579225,0,0,0,0,0,0,0,0,0,0
-65.6798617963518,52.38355221650686,0,0,0,0,0,0,0,0,0,0
-65.83291746405467,52.88402148807816,0,0,0,0,0,0,0,0,0,0
-65.97508627132973,53.40999471125868,0,0,0,0,0,0,0,0,0,0
-66.09952839805048,53.9491810579834,0,0,0,0,0,0,0,0,0,0
-66.20688035180531,54.49260963158127,0,0,0,0,0,0,0,0,0,0
-66.30589890987515,55.03536198041019,0,0,0,0,0,0,0,0,0,0
-66.42812419476779,55.57408742431992,0,0,0,0,0,0,0,0,0,0
-66.61344634445032,56.13370378160702,0,0,0,0,0,0,0,0,0,0
-66.84860400301626,56.69611530934009,0,0,0,0,0,0,0,0,0,0
-67.09283148640057,57.27095180748268,0,0,0,0,0,0,0,0,0,0
-67.33951972948533,57.86522529646089,0,0,0,0,0,0,0,0,0,0
-67.59866539850391,58.4668999118008,0,0,0,0,0,0,0,0,0,0
-67.85514976527053,59.07628432125239,0,0,0,0,0,0,0,0,0,0
-68.08627829938361,59.68420897769739,0,0,0,0,0,0,0,0,0,0
-68.28060566296803,60.29384448123094,0,0,0,0,0,0,0,0,0,0
-68.46333915807777,60.90425368206305,0,0,0,0,0,0,0,0,0,0
-68.7138653577292,61.51386312008535,0,0,0,0,0,0,0,0,0,0
-69.03404545656275,62.13580064295518,0,0,0,0,0,0,0,0,0,0
-69.45848253334029,62.78243227802749,0,0,0,0,0,0,0,0,0,0
-70.00281367765587,63.47383402452148,0,0,0,0,0,0,0,0,0,0
-70.55557092678501,64.1692192519466,0,0,0,0,0,0,0,0,0,0
-70.98014829837254,64.80952320231381,0,0,0,0,0,0,0,0,0,0
-71.31159512496927,65.44968901443129,0,0,0,0,0,0,0,0,0,0
-71.60601202255573,66.13287727513287,0,0,0,0,0,0,0,0,0,0
-71.83531720439021,66.81578899944222,0,0,0,0,0,0,0,0,0,0
-71.94298905410436,67.43078931526345,0,0,0,0,0,0,0,0,0,0
-71.88761817668177,67.93577069460862,0,0,0,0,0,0,0,0,0,0
-71.6304931018891,68.35606465456927,0,0,0,0,0,0,0,0,0,0
-71.1931594496323,68.69252358170584,0,0,0,0,0,0,0,0,0,0
-70.61252795518826,68.92773445397117,0,0,0,0,0,0,0,0,0,0
-69.90343961267131,69.07401986510513,0,0,0,0,0,0,0,0,0,0
-69.00249979857888,69.17665762553008,0,0,0,0,0,0,0,0,0,0
-67.91487759177522,69.29727937225007,0,0,0,0,0,0,0,0,0,0
-66.66220411840253,69.42764343763123,0,0,0,0,0,0,0,0,0,0
-65.34373418499895,69.56943539244632,0,0,0,0,0,0,0,0,0,0
-64.11855987587589,69.69243379271467,0,0,0,0,0,0,0,0,0,0
-62.93129332935307,69.79969073966036,0,0,0,0,0,0,0,0,0,0
-61.80387578134366,69.86896876773812,0,0,0,0,0,0,0,0,0,0
-60.77917264976978,69.92005054298589,0,0,0,0,0,0,0,0,0,0
-59.60333637820727,69.95296613315999,0,0,0,0,0,0,0,0,0,0
-58.1555597932289,69.95224761631523,0,0,0,0,0,0,0,0,0,0
-56.61362357215506,69.95710927973776,0,0,0,0,0,0,0,0,0,0
-55.11116305547252,69.98079058803049,0,0,0,0,0,0,0,0,0,0
-53.71669862552739,70.00913700167511,0,0,0,0,0,0,0,0,0,0
-52.52164484483743,70.03353144047264,0,0,0,0,0,0,0,0,0,0
-51.3611571625768,70.05280947252545,0,0,0,0,0,0,0,0,0,0
-49.93281194522122,70.07996821642836,0,0,0,0,0,0,0,0,0,0
-48.14039454058376,70.14818820517398,0,0,0,0,0,0,0,0,0,0
-46.28805878653095,70.27422067397002,0,0,0,0,0,0,0,0,0,0
-44.47423667173589,70.427008664913,0,0,0,0,0,0,0,0,0,0
-43.07470348751393,70.64163643794885,0,0,0,0,0,0,0,0,0,0
-42.14645954100327,70.84171726402742,0,0,0,0,0,0,0,0,0,0
-41.77427442529458,71.03153932068574,0,0,0,0,0,0,0,0,0,0
-41.94395318558854,71.20976693617975,0,0,0,0,0,0,0,0,0,0
-42.32958762604633,71.39973775437637,0,0,0,0,0,0,0,0,0,0
-42.38972433146239,71.60671687698556,0,0,0,0,0,0,0,0,0,0
-40.93883600293981,71.87864467412065,0,0,0,0,0,0,0,0,0,0
-38.08183617703949,72.26437745927497,0,0,0,0,0,0,0,0,0,0
-34.75156787254731,72.74774703609428,0,0,0,0,0,0,0,0,0,0
-31.40664203680662,73.2522699396735,0,0,0,0,0,0,0,0,0,0
-28.3083009831732,73.74927206376807,0,0,0,0,0,0,0,0,0,0
-25.91513528097103,74.09208431845977,0,0,0,0,0,0,0,0,0,0
-25.07836990579224,74.3613691406197,0,0,0,0,0,0,0,0,0,0
-24.15251013128637,74.4989638475041,0,0,0,0,0,0,0,0,0,0
-22.36925101890423,74.62699864351551,0,0,0,0,0,0,0,0,0,0
-19.92168089093608,74.7217942815404,0,0,0,0,0,0,0,0,0,0
-17.29711531980899,74.89574348020768,0,0,0,0,0,0,0,0,0,0
-14.67679379661499,75.06344725362979,0,0,0,0,0,0,0,0,0,0
-12.13857528574165,75.17889700559822,0,0,0,0,0,0,0,0,0,0
-9.746346209974208,75.20933113055392,0,0,0,0,0,0,0,0,0,0
-7.505859072619052,75.13583917388152,0,0,0,0,0,0,0,0,0,0
-5.405986207393259,74.97777651329811,0,0,0,0,0,0,0,0,0,0
-3.415265597444566,74.74210029677951,0,0,0,0,0,0,0,0,0,0
-1.48735780851102,74.46421355101126,0,0,0,0,0,0,0,0,0,0
0.400003355512502,74.14712140678074,0,0,0,0,0,0,0,0,0,0
2.28717760880437,73.79021033092648,0,0,0,0,0,0,0,0,0,0
4.172696153202878,73.40662138158795,0,0,0,0,0,0,0,0,0,0
6.042761634010745,72.9955796060502,0,0,0,0,0,0,0,0,0,0
7.879924118613314,72.56151785171399,0,0,0,0,0,0,0,0,0,0
9.64059825572285,72.10160667792714,0,0,0,0,0,0,0,0,0,0
11.30305213298911,71.58245594773136,0,0,0,0,0,0,0,0,0,0
12.89530733919238,71.03395244036042,0,0,0,0,0,0,0,0,0,0
14.44481666593375,70.4447497882951,0,0,0,0,0,0,0,0,0,0
15.96002398552212,69.81430593337618,0,0,0,0,0,0,0,0,0,0
17.42083340397226,69.16122102511618,0,0,0,0,0,0,0,0,0,0
18.85131670636033,68.49532523440608,0,0,0,0,0,0,0,0,0,0
20.27318272535734,67.83995864239225,0,0,0,0,0,0,0,0,0,0
21.69195942691927,67.21868178281818,0,0,0,0,0,0,0,0,0,0
23.09866287467748,66.62427643488128,0,0,0,0,0,0,0,0,0,0
24.49084291920735,66.05463330573986,0,0,0,0,0,0,0,0,0,0
25.88449765288225,65.50197916983592,0,0,0,0,0,0,0,0,0,0
27.27846441439451,64.96351282644613,0,0,0,0,0,0,0,0,0,0
28.66100875375152,64.41857360792741,0,0,0,0,0,0,0,0,0,0
30.01168137268635,63.87533839895465,0,0,0,0,0,0,0,0,0,0
31.34587823078117,63.35843908304371,0,0,0,0,0,0,0,0,0,0
32.68810677909148,62.88366649877912,0,0,0,0,0,0,0,0,0,0
34.06485406387031,62.53244412254814,0,0,0,0,0,0,0,0,0,0
35.48740176126905,62.37278772189021,0,0,0,0,0,0,0,0,0,0
36.98042710881379,62.54559415455001,0,0,0,0,0,0,0,0,0,0
38.55111953876732,63.23143559006079,0,0,0,0,0,0,0,0,0,0
39.87542620308821,62.80052485221504,0,0,0,0,0,0,0,0,0,0
40.71686438105366,61.051281208036,0,0,0,0,0,0,0,0,0,0
40.61102084721686,58.66496022520383,0,0,0,0,0,0,0,0,0,0
39.25835009887758,56.00186610675607,0,0,0,0,0,0,0,0,0,0
37.25581541034352,53.27256359997712,0,0,0,0,0,0,0,0,0,0
35.0403312763021,50.60440059547638,0,0,0,0,0,0,0,0,0,0
32.7416776072827,48.00180599413167,0,0,0,0,0,0,0,0,0,0
30.47681782652056,45.48324320741362,0,0,0,0,0,0,0,0,0,0
28.21746153117016,43.03633162951841,0,0,0,0,0,0,0,0,0,0
26.03580718485519,40.68644259880971,0,0,0,0,0,0,0,0,0,0
23.93636283102035,38.39856553572231,0,0,0,0,0,0,0,0,0,0
21.93125393265281,36.15106753410392,0,0,0,0,0,0,0,0,0,0
20.03002590037737,33.92516093324215,0,0,0,0,0,0,0,0,0,0
18.31916741877732,31.68573676230535,0,0,0,0,0,0,0,0,0,0
16.7623226807856,29.47575283104369,0,0,0,0,0,0,0,0,0,0
15.22407994076877,27.36456622708358,0,0,0,0,0,0,0,0,0,0
13.7532822068307,25.40694026436996,0,0,0,0,0,0,0,0,0,0
12.38329367011083,23.59186241825522,0,0,0,0,0,0,0,0,0,0
11.10730787204595,21.86577792984321,0,0,0,0,0,0,0,0,0,0
9.906367080302966,20.20143889792015,0,0,0,0,0,0,0,0,0,0
8.779538073580412,18.50322408566021,0,0,0,0,0,0,0,0,0,0
7.662749382790766,16.74891204155313,0,0,0,0,0,0,0,0,0,0
6.537457926805783,14.97387478308985,0,0,0,0,0,0,0,0,0,0
5.409604597743586,13.22003786865663,0,0,0,0,0,0,0,0,0,0
4.281196737036825,11.51585941033415,0,0,0,0,0,0,0,0,0,0
3.143871018281064,9.892591914923077,0,0,0,0,0,0,0,0,0,0
1.98838457772952,8.351034624870184,0,0,0,0,0,0,0,0,0,0
0.8057063813127117,6.878608907995502,0,0,0,0,0,0,0,0,0,0
-0.3787658427533788,5.475370197461201,0,0,0,0,0,0,0,0,0,0
-1.537443551763206,4.123181537937794,0,0,0,0,0,0,0,0,0,0
-2.618489561890528,2.82439106080605,0,0,0,0,0,0,0,0,0,0
-3.609209934435912,1.575193269188339,0,0,0,0,0,0,0,0,0,0
-4.477079799304834,0.3728746854185245,0,0,0,0,0,0,0,0,0,0
-5.222541683394658,-0.7868959656624288,0,0,0,0,0,0,0,0,0,0
-5.893799104941778,-1.897299007430322,0,0,0,0,0,0,0,0,0,0
-6.448796358304731,-2.943234049015587,0,0,0,0,0,0,0,0,0,0
-6.874174648294954,-3.946627573094482,0,0,0,0,0,0,0,0,0,0
-7.268097750879874,-4.88946983344549,0,0,0,0,0,0,0,0,0,0
-7.133276537871602,-5.773687735523681,0,0,0,0,0,0,0,0,0,0
-7.230755720433452,-6.668814805028694,0,0,0,0,0,0,0,0,0,0
-7.662741498729067,-7.504821187062093,0,0,0,0,0,0,0,0,0,0
-8.312705289905404,-8.328738404878568,0,0,0,0,0,0,0,0,0,0
-9.015664983607632,-9.092633906300973,0,0,0,0,0,0,0,0,0,0
-9.661372144759683,-9.764629159965354,0,0,0,0,0,0,0,0,0,0
-9.891104772181333,-9.563803314476198,0,0,0,0,0,0,0,0,0,0
-10.09138690318447,-9.882010901015743,0,0,0,0,0,0,0,0,0,0
-10.50119989418145,-10.26316940106516,0,0,0,0,0,0,0,0,0,0
-11.0101689328086,-10.52755399550347,0,0,0,0,0,0,0,0,0,0
-11.81564140422696,-10.54894770959933,0,0,0,0,0,0,0,0,0,0
-12.59471109907257,-10.7150935886804,0,0,0,0,0,0,0,0,0,0
-13.19568708633801,-10.74617695991423,0,0,0,0,0,0,0,0,0,0
-13.71905264307429,-10.60127915347906,0,0,0,0,0,0,0,0,0,0
-14.19220357218322,-10.29468049087811,0,0,0,0,0,0,0,0,0,0
-14.64026353435237,-10.03723953761051,0,0,0,0,0,0,0,0,0,0
-15.01076689270625,-9.820271344461025,0,0,0,0,0,0,0,0,0,0
-15.38096047457212,-9.740254922639949,0,0,0,0,0,0,0,0,0,0
-15.79932992530717,-9.578854619360435,0,0,0,0,0,0,0,0,0,0
-16.2772335616778,-9.327698209355436,0,0,0,0,0,0,0,0,0,0
-16.72976583243998,-8.911134037898432,0,0,0,0,0,0,0,0,0,0
-17.10331883297439,-8.237143383226371,0,0,0,0,0,0,0,0,0,0
-17.3954453180212,-7.376805746294774,0,0,0,0,0,0,0,0,0,0
-17.63619722943015,-6.466538699528199,0,0,0,0,0,0,0,0,0,0
-17.82963359145179,-5.573750825940856,0,0,0,0,0,0,0,0,0,0
-17.97045529594313,-4.702633514598777,0,0,0,0,0,0,0,0,0,0
-18.03732366812352,-3.84194481530024,0,0,0,0,0,0,0,0,0,0
-18.02360486563367,-2.975801487459214,0,0,0,0,0,0,0,0,0,0
-17.92241907846777,-2.109647854955263,0,0,0,0,0,0,0,0,0,0
-17.73634761546948,-1.238312040761965,0,0,0,0,0,0,0,0,0,0
-17.4947433216106,-0.3564089187700826,0,0,0,0,0,0,0,0,0,0
-17.20651119905755,0.5630365549121092,0,0,0,0,0,0,0,0,0,0
-16.8751372586023,1.5205833803947,0,0,0,0,0,0,0,0,0,0
-16.51680150472635,2.52987061439756,0,0,0,0,0,0,0,0,0,0
-16.15218157819101,3.604061564994333,0,0,0,0,0,0,0,0,0,0
-15.79052647337394,4.741448296743651,0,0,0,0,0,0,0,0,0,0
-15.43473300987709,5.918137508171458,0,0,0,0,0,0,0,0,0,0
-15.03950668710599,7.108289834159823,0,0,0,0,0,0,0,0,0,0
-14.57348961410513,8.325721367056973,0,0,0,0,0,0,0,0,0,0
-14.04810297347156,9.527655398158075,0,0,0,0,0,0,0,0,0,0
-13.47104481227757,10.69042396297959,0,0,0,0,0,0,0,0,0,0
-12.87312935142488,11.81590439048206,0,0,0,0,0,0,0,0,0,0
-12.25724961527803,12.91340151365023,0,0,0,0,0,0,0,0,0,0
-11.62943558972773,13.97806311924587,0,0,0,0,0,0,0,0,0,0
-11.00433368620543,15.02154938177704,0,0,0,0,0,0,0,0,0,0
-10.38848153382976,16.03804027836562,0,0,0,0,0,0,0,0,0,0
-9.795047122903838,17.01972221384822,0,0,0,0,0,0,0,0,0,0
-9.216902191717878,17.95481429260355,0,0,0,0,0,0,0,0,0,0
-8.64819746837626,18.84045619046998,0,0,0,0,0,0,0,0,0,0
-8.080430912486554,19.67580336467946,0,0,0,0,0,0,0,0,0,0
-7.521725285821002,20.45859067495194,0,0,0,0,0,0,0,0,0,0
-6.967687273254764,21.19800890851777,0,0,0,0,0,0,0,0,0,0
-6.425153987051329,21.89831801077115,0,0,0,0,0,0,0,0,0,0
-5.879346213441161,22.56734349846162,0,0,0,0,0,0,0,0,0,0
-5.337942262718012,23.22400980405853,0,0,0,0,0,0,0,0,0,0
-4.789757099829784,23.86828177957711,0,0,0,0,0,0,0,0,0,0
-4.243135818666737,24.49405686963613,0,0,0,0,0,0,0,0,0,0
-3.703441012894444,25.10709006580003,0,0,0,0,0,0,0,0,0,0
-3.163203747802001,25.70889269690127,0,0,0,0,0,0,0,0,0,0
-2.629629552086418,26.30712504932957,0,0,0,0,0,0,0,0,0,0
-2.121773298444196,26.9020218921492,0,0,0,0,0,0,0,0,0,0
-1.645612650040383,27.49395813210196,0,0,0,0,0,0,0,0,0,0
-1.194803953001322,28.08973874947763,0,0,0,0,0,0,0,0,0,0
-0.7519482788860028,28.6817190138244,0,0,0,0,0,0,0,0,0,0
-0.3037779163738599,29.26229068886701,0,0,0,0,0,0,0,0,0,0
0.1593607926195149,29.82249411187989,0,0,0,0,0,0,0,0,0,0
0.6407039123547441,30.3640177651953,0,0,0,0,0,0,0,0,0,0
1.153567329120492,30.89574192410255,0,0,0,0,0,0,0,0,0,0
1.688128625699193,31.41983820309409,0,0,0,0,0,0,0,0,0,0
2.232772571807411,31.93866530720608,0,0,0,0,0,0,0,0,0,0
2.777699154328787,32.45155594346836,0,0,0,0,0,0,0,0,0,0
3.316180310195433,32.95890096872771,0,0,0,0,0,0,0,0,0,0
3.845008442303454,33.45471829459553,0,0,0,0,0,0,0,0,0,0
4.362622453102218,33.93565726677895,0,0,0,0,0,0,0,0,0,0
4.869010432875038,34.39726999870575,0,0,0,0,0,0,0,0,0,0
5.374869424105736,34.83865613696949,0,0,0,0,0,0,0,0,0,0
5.878500665349014,35.27085778839819,0,0,0,0,0,0,0,0,0,0
6.382449849857171,35.70704966118063,0,0,0,0,0,0,0,0,0,0
6.886918699630606,36.15259223222116,0,0,0,0,0,0,0,0,0,0
7.386594357907479,36.60981748651968,0,0,0,0,0,0,0,0,0,0
7.876789222265099,37.07762967765485,0,0,0,0,0,0,0,0,0,0
8.352679161685082,37.53735172889907,0,0,0,0,0,0,0,0,0,0
8.825418231067905,37.99863621334293,0,0,0,0,0,0,0,0,0,0
9.288029376126113,38.45084103303272,0,0,0,0,0,0,0,0,0,0
9.751530877773567,38.8850690827657,0,0,0,0,0,0,0,0,0,0
10.24050256290616,39.30419215104361,0,0,0,0,0,0,0,0,0,0
10.76435374312188,39.70225231343618,0,0,0,0,0,0,0,0,0,0
11.30447792890817,40.07711996789443,0,0,0,0,0,0,0,0,0,0
11.84698089214065,40.43079778408277,0,0,0,0,0,0,0,0,0,0
12.37555199341086,40.76371514933261,0,0,0,0,0,0,0,0,0,0
12.88169769837805,41.08302052494849,0,0,0,0,0,0,0,0,0,0
13.35489429894946,41.38516726041007,0,0,0,0,0,0,0,0,0,0
13.80031224817575,41.67309082256319,0,0,0,0,0,0,0,0,0,0
14.22950781143523,41.95351850086918,0,0,0,0,0,0,0,0,0,0
14.63110721415571,42.22829334543615,0,0,0,0,0,0,0,0,0,0
14.99416086886422,42.49299817430266,0,0,0,0,0,0,0,0,0,0
15.33839064410586,42.74859735985157,0,0,0,0,0,0,0,0,0,0
15.69020175813254,42.99909568342737,0,0,0,0,0,0,0,0,0,0
16.05372500589,43.24315325764316,0,0,0,0,0,0,0,0,0,0
16.4184267368469,43.48374380025911,0,0,0,0,0,0,0,0,0,0
16.78465853484018,43.73928999541143,0,0,0,0,0,0,0,0,0,0
17.15695307010524,44.01511485477557,0,0,0,0,0,0,0,0,0,0
17.53918177354233,44.31094575598803,0,0,0,0,0,0,0,0,0,0
17.93788262009731,44.61485066261643,0,0,0,0,0,0,0,0,0,0
18.3610554692356,44.9263203356136,0,0,0,0,0,0,0,0,0,0
18.79481151066411,45.24331843361134,0,0,0,0,0,0,0,0,0,0
19.27227967244028,45.56354512550451,0,0,0,0,0,0,0,0,0,0
19.79075241221456,45.90176428272385,0,0,0,0,0,0,0,0,0,0
20.33255768034311,46.25675496914395,0,0,0,0,0,0,0,0,0,0
20.89598330332048,46.63557604379378,0,0,0,0,0,0,0,0,0,0
21.47001134890416,47.01886087956007,0,0,0,0,0,0,0,0,0,0
22.02237670027727,47.39941248828698,0,0,0,0,0,0,0,0,0,0
22.5437796777689,47.79043905879639,0,0,0,0,0,0,0,0,0,0
23.05966885419468,48.20054496591094,0,0,0,0,0,0,0,0,0,0
23.56742397550322,48.62629610071943,0,0,0,0,0,0,0,0,0,0
24.08888076738582,49.06107628728128,0,0,0,0,0,0,0,0,0,0
24.60845074685474,49.49236094914196,0,0,0,0,0,0,0,0,0,0
25.12020407824082,49.91142574670755,0,0,0,0,0,0,0,0,0,0
25.61382443172475,50.31448077425478,0,0,0,0,0,0,0,0,0,0
26.03005524310097,50.69078880723581,0,0,0,0,0,0,0,0,0,0
26.37208241469922,51.04014954859863,0,0,0,0,0,0,0,0,0,0
26.68718487649506,51.37798560338718,0,0,0,0,0,0,0,0,0,0
27.00454263975384,51.7074225111753,0,0,0,0,0,0,0,0,0,0
27.37135202510013,52.04030595802643,0,0,0,0,0,0,0,0,0,0
27.80542965787847,52.38623877265707,0,0,0,0,0,0,0,0,0,0
28.28422931947485,52.74584920658323,0,0,0,0,0,0,0,0,0,0
28.7794851434284,53.11342905484201,0,0,0,0,0,0,0,0,0,0
29.26073581328824,53.4810071822576,0,0,0,0,0,0,0,0,0,0
29.72071676097806,53.8429010269441,0,0,0,0,0,0,0,0,0,0
30.18652008433628,54.19784238312059,0,0,0,0,0,0,0,0,0,0
30.66274764461286,54.54247335468498,0,0,0,0,0,0,0,0,0,0
31.15992169097279,54.87288884605664,0,0,0,0,0,0,0,0,0,0
31.67281094528318,55.18984229289504,0,0,0,0,0,0,0,0,0,0
32.17087588935154,55.49162004173655,0,0,0,0,0,0,0,0,0,0
32.62490398358584,55.7670328386026,0,0,0,0,0,0,0,0,0,0
33.03010635303404,56.01198036407247,0,0,0,0,0,0,0,0,0,0
33.37992500349109,56.22984714574332,0,0,0,0,0,0,0,0,0,0
33.7159508842487,56.43161830204175,0,0,0,0,0,0,0,0,0,0
34.06889680684331,56.63229075360655,0,0,0,0,0,0,0,0,0,0
34.42677908677444,56.82650826837684,0,0,0,0,0,0,0,0,0,0
34.77371011967888,57.00837774672937,0,0,0,0,0,0,0,0,0,0
35.1017876765221,57.17768417555482,0,0,0,0,0,0,0,0,0,0
35.430945024365,57.3295471420297,0,0,0,0,0,0,0,0,0,0
35.74994068750086,57.46604058331062,0,0,0,0,0,0,0,0,0,0
36.06059473679046,57.58822645822227,0,0,0,0,0,0,0,0,0,0
36.37482097700642,57.70407895043146,0,0,0,0,0,0,0,0,0,0
36.69865852052709,57.81609997515553,0,0,0,0,0,0,0,0,0,0
37.02340254319931,57.92440656657262,0,0,0,0,0,0,0,0,0,0
37.33195038460403,58.03962266631623,0,0,0,0,0,0,0,0,0,0
37.61147837275142,58.16006664255555,0,0,0,0,0,0,0,0,0,0
37.96723802665224,58.31039338808825,0,0,0,0,0,0,0,0,0,0
38.43991816348599,58.49348732936296,0,0,0,0,0,0,0,0,0,0
39.04741140521296,58.71550658558486,0,0,0,0,0,0,0,0,0,0
39.76147024777396,58.98714659843633,0,0,0,0,0,0,0,0,0,0
40.54251900606543,59.28494750647558,0,0,0,0,0,0,0,0,0,0
41.32676442972545,59.59162455224,0,0,0,0,0,0,0,0,0,0
42.05701972828705,59.88317010800967,0,0,0,0,0,0,0,0,0,0
42.73460181256817,60.15324800662203,0,0,0,0,0,0,0,0,0,0
43.36598212951175,60.39629910452191,0,0,0,0,0,0,0,0,0,0
43.93885739684291,60.60210769686536,0,0,0,0,0,0,0,0,0,0
44.45341351478923,60.78471292957742,0,0,0,0,0,0,0,0,0,0
44.93014176863252,60.95661476544949,0,0,0,0,0,0,0,0,0,0
45.38025669448537,61.12096707280617,0,0,0,0,0,0,0,0,0,0
45.82911341375917,61.29352769615316,0,0,0,0,0,0,0,0,0,0
46.31629650838752,61.46134198698071,0,0,0,0,0,0,0,0,0,0
46.8487438591126,61.64082519494079,0,0,0,0,0,0,0,0,0,0
47.38897427993239,61.80072393068014,0,0,0,0,0,0,0,0,0,0
47.90356991851034,61.93401120014045,0,0,0,0,0,0,0,0,0,0
48.37094382337171,62.04112482118704,0,0,0,0,0,0,0,0,0,0
48.77374265152628,62.10039910937132,0,0,0,0,0,0,0,0,0,0
49.12501456897581,62.12077320581647,0,0,0,0,0,0,0,0,0,0
49.46155005570777,62.12569898079963,0,0,0,0,0,0,0,0,0,0
49.77770812249365,62.13032006330437,0,0,0,0,0,0,0,0,0,0
50.04019155914982,62.14460034726707,0,0,0,0,0,0,0,0,0,0
50.24803376245448,62.17747811767343,0,0,0,0,0,0,0,0,0,0
50.45668761715929,62.25561860719604,0,0,0,0,0,0,0,0,0,0
50.69964472264846,62.37211611836054,0,0,0,0,0,0,0,0,0,0
50.99870436107842,62.53737915438174,0,0,0,0,0,0,0,0,0,0
51.37867320849845,62.73957976086719,0,0,0,0,0,0,0,0,0,0
51.81888248660972,62.95987154923181,0,0,0,0,0,0,0,0,0,0
52.302773085669,63.2139512298132,0,0,0,0,0,0,0,0,0,0
52.80919323557045,63.50237304800873,0,0,0,0,0,0,0,0,0,0
53.26394683456618,63.79526753212416,0,0,0,0,0,0,0,0,0,0
53.59641281182836,64.07345158792405,0,0,0,0,0,0,0,0,0,0
53.83729213689772,64.310499822254,0,0,0,0,0,0,0,0,0,0
53.96221083527104,64.53777578419472,0,0,0,0,0,0,0,0,0,0
53.96942704910796,64.72873192683448,0,0,0,0,0,0,0,0,0,0
53.89432541019399,64.89972141443958,0,0,0,0,0,0,0,0,0,0
53.79266679057675,65.08407424786296,0,0,0,0,0,0,0,0,0,0
53.53516344143709,65.27673721116298,0,0,0,0,0,0,0,0,0,0
53.23735541034347,65.49351949625202,0,0,0,0,0,0,0,0,0,0
52.98276843784947,65.74166072858651,0,0,0,0,0,0,0,0,0,0
52.84222754572272,66.02356619723777,0,0,0,0,0,0,0,0,0,0
52.89768304356816,66.35135564669116,0,0,0,0,0,0,0,0,0,0
53.2033847292639,66.73241287199767,0,0,0,0,0,0,0,0,0,0
53.72659601800884,67.17666093585323,0,0,0,0,0,0,0,0,0,0
54.46978950805867,67.69193551805527,0,0,0,0,0,0,0,0,0,0
55.39043572595322,68.28819589924333,0,0,0,0,0,0,0,0,0,0
56.46680324243373,68.9701479371153,0,0,0,0,0,0,0,0,0,0
57.34040467836061,69.49000872115589,0,0,0,0,0,0,0,0,0,0
58.05741598844053,69.86865367028422,0,0,0,0,0,0,0,0,0,0
58.6733139218124,70.12201928618997,0,0,0,0,0,0,0,0,0,0
59.2720003152243,70.32503106189996,0,0,0,0,0,0,0,0,0,0
59.88658960198489,70.51963808040485,0,0,0,0,0,0,0,0,0,0
60.55642480980711,70.74477312915968,0,0,0,0,0,0,0,0,0,0
61.26236287747865,71.03394477165722,0,0,0,0,0,0,0,0,0,0
61.95026744380022,71.29593639715276,0,0,0,0,0,0,0,0,0,0
62.58060773411343,71.33633699340825,0,0,0,0,0,0,0,0,0,0
63.1415182956359,70.93368736704987,0,0,0,0,0,0,0,0,0,0
63.61706812990641,70.05638153553252,0,0,0,0,0,0,0,0,0,0
64.0095040757992,68.82525338980118,0,0,0,0,0,0,0,0,0,0
64.35489093578572,67.4210855835276,0,0,0,0,0,0,0,0,0,0
